,sext,bpm,sext-current,amplitude,amplitude-std,phase,phase-std
7606,ss321,R:HP412,-10.0,0.07746647539249508,0.019299366916926308,1.932874410986019,0.2364183008020485
7607,ss321,R:HP412,-8.0,0.07110563503928724,0.0051328086994886285,1.995920211779214,0.14443758681851862
7608,ss321,R:HP412,-6.0,0.04749965892897938,0.009395558712683195,1.7699844969691976,0.24800140455854924
7609,ss321,R:HP412,-4.0,0.027080607558285265,0.0012520574550693878,1.5271470967217733,0.22065601723899422
7610,ss321,R:HP412,-2.0,0.0274440586890125,0.0,0.9460298657754314,-0.0
7611,ss321,R:HP412,0.0,0.03299585654506344,0.002647405281086784,6.14611939317568,0.3114474565664373
7612,ss321,R:HP412,2.0,0.04416780195366774,0.005536215365243977,5.433637138095741,0.340205147042194
7613,ss321,R:HP412,4.0,0.058457631661750296,0.010571403472698783,5.489554396459079,0.2404052529492893
7614,ss321,R:HP412,6.0,0.07993648743711078,0.011305566710761149,5.195916341821275,0.15442901387040495
7615,ss321,R:HP412,8.0,0.08513076269988247,0.009316795503627774,5.112016133719092,0.17310200230302153
7616,ss321,R:HP412,10.0,0.09453917581331193,0.009529792673488708,5.023653234093,0.23894976448258426
7617,ss321,R:HP414,-10.0,0.08405621100748875,0.02455071343439705,0.5962320237983112,0.23273548874890435
7618,ss321,R:HP414,-8.0,0.07787052758806248,0.006383949653837787,0.523390798869124,0.11080937960362074
7619,ss321,R:HP414,-6.0,0.052680285249397864,0.010027841948770846,0.36480904147767695,0.26946372215020276
7620,ss321,R:HP414,-4.0,0.031505227492985566,0.0010944455785997635,0.17838174066316742,0.2575084471960159
7621,ss321,R:HP414,-2.0,0.0250624102368499,0.0,5.858051823722254,-0.0
7622,ss321,R:HP414,0.0,0.037005650870408795,0.0018720718188402756,4.737225452004754,0.3834563018757682
7623,ss321,R:HP414,2.0,0.055797841515905264,0.00676004755862643,4.076039329700322,0.28170452516583117
7624,ss321,R:HP414,4.0,0.06725031965936099,0.016941607203879768,3.990963744765999,0.1408621423202102
7625,ss321,R:HP414,6.0,0.09273563606998687,0.014327134724669507,3.8134058315224415,0.15771057752068643
7626,ss321,R:HP414,8.0,0.10020590774083497,0.009937921418664206,3.6319227351940784,0.16374178632748188
7627,ss321,R:HP414,10.0,0.1095951453500607,0.013404528786306165,3.5816719886315354,0.2605039351425263
7628,ss321,R:HP416,-10.0,0.07967507307120372,0.02219440668649419,4.953769780597765,0.26323305301039307
7629,ss321,R:HP416,-8.0,0.06876335435778708,0.0054869004947928285,4.963658610531358,0.10143333878094997
7630,ss321,R:HP416,-6.0,0.049027684403852925,0.007922258161214312,4.871790235761988,0.27993580853512373
7631,ss321,R:HP416,-4.0,0.029095303082927283,0.0020036009414262012,4.6292458277808315,0.23926397490128318
7632,ss321,R:HP416,-2.0,0.03684856585479265,0.006872469493801849,3.410344221305772,0.6381028416443337
7633,ss321,R:HP416,0.0,0.03290886443470732,0.005259419189043003,2.9393246003384386,0.3708418294960851
7634,ss321,R:HP416,2.0,0.055113039220975345,0.0079720047407268,2.2447085436063494,0.2551060285997559
7635,ss321,R:HP416,4.0,0.0666446954099421,0.015800597873503974,2.2359996245172047,0.19174801789236315
7636,ss321,R:HP416,6.0,0.09124062092679966,0.01607691617254947,1.9940753423503232,0.17256012505465906
7637,ss321,R:HP416,8.0,0.10108073737637649,0.007961240111740294,1.8528236579847646,0.15250921938856946
7638,ss321,R:HP416,10.0,0.11024608311216014,0.014912959519203026,1.789658455592416,0.21058851138745863
7639,ss321,R:HP418,-10.0,0.0689822842605971,0.0184090416783882,3.3448764162728444,0.26118189398647906
7640,ss321,R:HP418,-8.0,0.05906031229966106,0.0038146702366831176,3.4655057735855967,0.10212908231608873
7641,ss321,R:HP418,-6.0,0.043583175553104495,0.0056389570023591415,3.3253811616926523,0.30070414435231285
7642,ss321,R:HP418,-4.0,0.02538147326114128,0.002405971266472564,3.0275289978590747,0.23772430407216344
7643,ss321,R:HP418,-2.0,0.0330351796493592,8.435046392419807e-05,2.897709957149483,0.2682976801765927
7644,ss321,R:HP418,0.0,0.030058266440205178,0.004280023009645574,1.5093393977461078,0.2726639160248261
7645,ss321,R:HP418,2.0,0.04633907330815849,0.008569327028430256,0.777094895597654,0.2591329618325785
7646,ss321,R:HP418,4.0,0.059526709260545575,0.010792194718428131,0.8356876980999937,0.3010392000325616
7647,ss321,R:HP418,6.0,0.08172982283547277,0.013688683794002041,0.5307361206046038,0.1986777001430265
7648,ss321,R:HP418,8.0,0.08947513424957317,0.007212725175465059,0.38762276975124754,0.16864272230838637
7649,ss321,R:HP418,10.0,0.09956373808682424,0.01006823174915161,0.3197273053942456,0.24162727257130048
7650,ss321,R:HP420,-10.0,0.058265175861039784,0.01505484282950661,1.373763750554008,0.30640168402215495
7651,ss321,R:HP420,-8.0,0.052749784387375966,0.004170119600782078,1.5584344922495537,0.1405420034976826
7652,ss321,R:HP420,-6.0,0.03686904990203697,0.003389584913702143,1.331881384409607,0.2819876523688366
7653,ss321,R:HP420,-4.0,0.02124319107371284,0.00033603163390605025,1.0820867875509073,0.2422427008598223
7654,ss321,R:HP420,-2.0,0.025096139526321032,0.005169705795315825,0.5830489730517827,0.25039267296579776
7655,ss321,R:HP420,0.0,0.028571745834582975,0.002448468195651092,5.814367149047751,0.24326412145844034
7656,ss321,R:HP420,2.0,0.04084077630153274,0.007081752657039849,5.132251253236359,0.29313166819727887
7657,ss321,R:HP420,4.0,0.052100054893875855,0.008696176597618236,5.203936671320712,0.23295722839507568
7658,ss321,R:HP420,6.0,0.07293424137676284,0.010030199845849352,4.886583826175999,0.15897300792573937
7659,ss321,R:HP420,8.0,0.07887001309850313,0.008322073873294783,4.786755038727729,0.2047450671024189
7660,ss321,R:HP420,10.0,0.08909687668237938,0.005502178206294095,4.69838839702782,0.26576330722315894
7661,ss321,R:HP422,-10.0,0.05377201049743634,0.015846838806585585,6.243092470111314,0.2864750864055149
7662,ss321,R:HP422,-8.0,0.050309948598765454,0.00416535995291825,6.2560020032402734,0.09875016871321868
7663,ss321,R:HP422,-6.0,0.034424068303516804,0.003291483901272678,6.088428958403803,0.28065197792855523
7664,ss321,R:HP422,-4.0,0.02077833098550808,0.0012466398154245876,5.9579903683458175,0.27890661185917204
7665,ss321,R:HP422,-2.0,0.0210375457837735,0.0,5.400394048069461,-0.0
7666,ss321,R:HP422,0.0,0.026895871608867424,0.0019951442912239424,4.325070980057089,0.3930257535788257
7667,ss321,R:HP422,2.0,0.04111769798911562,0.006100401205937464,3.6854904990303656,0.23288253857865598
7668,ss321,R:HP422,4.0,0.04940293431286636,0.010721481423307578,3.6317896475708,0.14758498232019154
7669,ss321,R:HP422,6.0,0.07027711702934696,0.01038448889222513,3.4493152573838777,0.16141819186771122
7670,ss321,R:HP422,8.0,0.07761613273413723,0.00793676996854736,3.2606036808253345,0.1987597151498703
7671,ss321,R:HP422,10.0,0.08668673200551849,0.0068356851833005165,3.2117904883266593,0.2947384104865271
7672,ss321,R:HP424,-10.0,0.05530607100076834,0.015316929479107452,4.326343768029035,0.3288033755670901
7673,ss321,R:HP424,-8.0,0.04773726502670382,0.0031983263926978834,4.3465061810294285,0.09376337695600559
7674,ss321,R:HP424,-6.0,0.03442636132172642,0.0034151931079489765,4.3053384287006375,0.29337351702918174
7675,ss321,R:HP424,-4.0,0.021143248741172536,0.0008447721110808427,4.135675779527125,0.22851038503876914
7676,ss321,R:HP424,-2.0,0.0237950240688447,0.0,3.419382297675286,-0.0
7677,ss321,R:HP424,0.0,0.02510247619031486,0.0023192879531620347,2.495614798605065,0.4259716820229281
7678,ss321,R:HP424,2.0,0.04166549307473594,0.006476991108602312,1.8462255548266753,0.1808287895315812
7679,ss321,R:HP424,4.0,0.0496945889727178,0.011166983558508469,1.861349498099612,0.18586308354504838
7680,ss321,R:HP424,6.0,0.06961658748894772,0.011871444800104148,1.5747472577821051,0.16819293512009761
7681,ss321,R:HP424,8.0,0.07909829772036785,0.005581200732013525,1.467676322987102,0.18278595475335943
7682,ss321,R:HP424,10.0,0.08730382800901468,0.009324852844518505,1.38057897003262,0.23793672001514737
7683,ss321,R:HP426,-10.0,0.051550630679030304,0.013605523245523582,2.6453509894842258,0.3043775426862835
7684,ss321,R:HP426,-8.0,0.04348791250267694,0.0023058757714389563,2.737211997624611,0.10865125764044856
7685,ss321,R:HP426,-6.0,0.032183825419883835,0.0023609961195169677,2.707897372192468,0.2828904686611068
7686,ss321,R:HP426,-4.0,0.0196896795772206,0.000837881784821974,2.4329078162785107,0.20715717806726955
7687,ss321,R:HP426,-2.0,0.023414528620303503,0.0071195414282188675,2.233256076132568,0.5008365967144728
7688,ss321,R:HP426,0.0,0.0236352007600653,0.0032667149253720533,0.9685533376979855,0.2835343535252238
7689,ss321,R:HP426,2.0,0.037700532418528464,0.007344781883975626,0.29635379396038497,0.19140612989971076
7690,ss321,R:HP426,4.0,0.046910981901547175,0.008344418560281425,0.3738583094831836,0.3135919042794785
7691,ss321,R:HP426,6.0,0.06470127695612846,0.010350702233317318,6.2823201573680105,0.20413033703091477
7692,ss321,R:HP426,8.0,0.07328223186850821,0.0051308454819405025,6.194991000896931,0.1743836987910432
7693,ss321,R:HP426,10.0,0.08139628790401073,0.0066263586248255305,6.11189241488599,0.2499009090387713
7694,ss321,R:HP428,-10.0,0.044141805582225815,0.010224479982344114,0.7467709327084512,0.33352089370145127
7695,ss321,R:HP428,-8.0,0.037670187187575456,0.0022224242846832004,0.8955546491599651,0.14797353804335767
7696,ss321,R:HP428,-6.0,0.027338486531245022,0.001790377583515483,0.7686939312323405,0.2596992193709437
7697,ss321,R:HP428,-4.0,0.016446105644666177,0.00016365736275992726,0.5098607853249981,0.2131143827870206
7698,ss321,R:HP428,-2.0,0.021343703447291168,0.005522666581226775,6.155546861196599,0.156060266730511
7699,ss321,R:HP428,0.0,0.02262092866767772,0.0017629370530234368,5.32787607379352,0.22739426352705094
7700,ss321,R:HP428,2.0,0.032564214540754845,0.00541028390873632,4.691455380656288,0.21869137478933975
7701,ss321,R:HP428,4.0,0.04147509949603782,0.005672540071936246,4.7798013099917185,0.25229981137412505
7702,ss321,R:HP428,6.0,0.057226346348236104,0.007094090096740895,4.39799228307618,0.16743985553826754
7703,ss321,R:HP428,8.0,0.06374583050598909,0.0046119622711299395,4.35861395485628,0.19955270357797728
7704,ss321,R:HP428,10.0,0.0715170853243276,0.001866639424094441,4.24576796210987,0.2751487942537401
7705,ss321,R:HP430,-10.0,0.0419171851224424,0.01067336039141866,5.539870556085299,0.33153590058324517
7706,ss321,R:HP430,-8.0,0.036801637200160456,0.002839038582325383,5.5650038946428,0.10441839832807413
7707,ss321,R:HP430,-6.0,0.02613942132921826,0.0014605753762229861,5.445393059419291,0.24722436052959365
7708,ss321,R:HP430,-4.0,0.015488042359730558,0.0014097457001524597,5.262294170240282,0.2291031200411288
7709,ss321,R:HP430,-2.0,0.0189813158663122,0.0,4.736637202718811,-0.0
7710,ss321,R:HP430,0.0,0.02201801414320868,0.002176157706303563,3.7187923279478037,0.3629460449119191
7711,ss321,R:HP430,2.0,0.03343998468581828,0.004729001805915722,3.1383456192906243,0.17980807109521463
7712,ss321,R:HP430,4.0,0.040329263942950375,0.007391310489128715,3.0868094451463506,0.15546120373798641
7713,ss321,R:HP430,6.0,0.057030825586988895,0.007271187718781771,2.892266545753903,0.17057120616554658
7714,ss321,R:HP430,8.0,0.06343704665503433,0.004925547179571486,2.7345726121717857,0.19058691154509808
7715,ss321,R:HP430,10.0,0.07095732020936338,0.00337919757471997,2.6843267389127776,0.3007299482964836
7716,ss321,R:HP502,-10.0,0.04481222769348304,0.011423015642643412,3.905272430915787,0.32366179015845564
7717,ss321,R:HP502,-8.0,0.03708240525964484,0.0020280608093236306,3.9171934034426417,0.07690022613181602
7718,ss321,R:HP502,-6.0,0.026868351774803324,0.0018891759986946095,3.8833383065766194,0.19921596066765
7719,ss321,R:HP502,-4.0,0.016175015272233022,0.001046352556899399,3.7105813545641335,0.20839208862707048
7720,ss321,R:HP502,-2.0,0.0190075865605185,0.0,3.1306804239356483,1.4901161193847656e-08
7721,ss321,R:HP502,0.0,0.0203962882868158,0.0010274340251591812,2.070181200872295,0.41901876117096515
7722,ss321,R:HP502,2.0,0.034176110078832124,0.005393011712732839,1.5003146163056256,0.13095643538815302
7723,ss321,R:HP502,4.0,0.041406704510302345,0.00821940190297031,1.4521648988105023,0.1567463562519871
7724,ss321,R:HP502,6.0,0.05866624771306235,0.008218367277776154,1.2380197622561158,0.16009454281599855
7725,ss321,R:HP502,8.0,0.06611130923458026,0.0038948454894210008,1.1078386420034438,0.17624494243999142
7726,ss321,R:HP502,10.0,0.07435218730827683,0.006332162380220903,1.0372555887890402,0.2257552071269095
7727,ss321,R:HP504,-10.0,0.04231488053837932,0.009822436718941951,1.8638656217366385,0.24503238946274103
7728,ss321,R:HP504,-8.0,0.034072931431158554,0.0009282889746189453,1.9329175447941547,0.08130349166163553
7729,ss321,R:HP504,-6.0,0.025717781337571115,0.001846351644957926,1.8758699780864412,0.14896541073455283
7730,ss321,R:HP504,-4.0,0.015356367894105641,0.0007293873304606443,1.5929687586734194,0.29881523350444616
7731,ss321,R:HP504,-2.0,0.01977531791351703,0.006435272137169696,0.8865753707648274,0.4379528443317519
7732,ss321,R:HP504,0.0,0.018690336640907558,0.002671607395164921,0.09928096564679761,0.29500092690899365
7733,ss321,R:HP504,2.0,0.03052826734401904,0.006493983048055521,5.860835951035815,0.12048376028576863
7734,ss321,R:HP504,4.0,0.03883539084337242,0.006164671153934899,5.850525079177881,0.27910483285180937
7735,ss321,R:HP504,6.0,0.05503662903646152,0.00714484104377007,5.597277233935604,0.21004912917088472
7736,ss321,R:HP504,8.0,0.06040235442702779,0.004920544477372485,5.445198610563063,0.17858653175065695
7737,ss321,R:HP504,10.0,0.0689335788511553,0.005448241662429682,5.3810035490538075,0.19200160626043608
7738,ss321,R:HP506,-10.0,0.03625114288491508,0.007344081445831241,0.32282402239457264,0.2614832337244512
7739,ss321,R:HP506,-8.0,0.02933582278497444,0.0011576880161268091,0.45481538360837165,0.1670649659954033
7740,ss321,R:HP506,-6.0,0.02199847406062494,0.0028423856623592527,0.30698543396027617,0.14103364192663623
7741,ss321,R:HP506,-4.0,0.012737539858130559,0.0006483755770410779,6.259418736976466,0.33507862144561534
7742,ss321,R:HP506,-2.0,0.0182163476983551,0.004839540686272191,5.65904200640914,0.4617359366518736
7743,ss321,R:HP506,0.0,0.017763890779291937,0.0017160852040259207,4.816617859537317,0.2181320558639871
7744,ss321,R:HP506,2.0,0.026060626896112,0.005127016821043711,4.339143499582753,0.14921542570778493
7745,ss321,R:HP506,4.0,0.034492095664786636,0.003539388142637785,4.363558425813338,0.27042815609038773
7746,ss321,R:HP506,6.0,0.048395581758752325,0.004654041354053978,4.069834774865951,0.18472132880629466
7747,ss321,R:HP506,8.0,0.05238851855509506,0.0047252420484468,3.9626275097356234,0.20278951101008696
7748,ss321,R:HP506,10.0,0.060214340682791856,0.001829145951327461,3.857593504647675,0.22104236681597603
7749,ss321,R:HP508,-10.0,0.033647835943583004,0.006760249149412021,4.727200935274344,0.28216598373221086
7750,ss321,R:HP508,-8.0,0.028667597525264883,0.001602739474727281,4.789901766864038,0.14828755212471828
7751,ss321,R:HP508,-6.0,0.020879831897327124,0.002944075811856104,4.607167020051556,0.062410395820688205
7752,ss321,R:HP508,-4.0,0.011298343608053759,0.0016942769644404515,4.066122339690708,0.6641705689889679
7753,ss321,R:HP508,-2.0,0.0172436616375696,0.0023726010515113995,3.7322870597726663,0.45290693777987706
7754,ss321,R:HP508,0.0,0.01738134321105328,0.002413651987675433,2.7924397834216097,0.3586021513612867
7755,ss321,R:HP508,2.0,0.026595005174773055,0.004619741067494054,2.423703971976346,0.13092841550585713
7756,ss321,R:HP508,4.0,0.033275358802523504,0.004546648509580328,2.306563604755523,0.18765191978941187
7757,ss321,R:HP508,6.0,0.04776013915016256,0.004809515240835453,2.1907308398357697,0.1597371816486187
7758,ss321,R:HP508,8.0,0.05182973261353616,0.004781450696209345,1.9811859369740181,0.19140388968375446
7759,ss321,R:HP508,10.0,0.058909662678184795,0.002982231122229003,1.9434314330009965,0.23622134814225895
7760,ss321,R:HP510,-10.0,0.03608791241390434,0.007450014567638324,3.3605127743227863,0.26563141695843323
7761,ss321,R:HP510,-8.0,0.029235038401697576,0.0010174875961857864,3.3583569748953255,0.09876262316395869
7762,ss321,R:HP510,-6.0,0.021457781051108217,0.0025650954151893017,3.2702667113197013,0.04436098314880674
7763,ss321,R:HP510,-4.0,0.01243595919954894,0.001174160929304263,3.060425446958127,0.33558477732227177
7764,ss321,R:HP510,-2.0,0.017429491319892652,0.0032258643071684506,2.4902698761796493,0.3889488024760325
7765,ss321,R:HP510,0.0,0.0167902680855549,0.00145177912087092,1.369916665262473,0.4737979282537173
7766,ss321,R:HP510,2.0,0.0278970293754498,0.005194639897189757,1.0129226537982454,0.09244393050944275
7767,ss321,R:HP510,4.0,0.03388114649126962,0.005684937672911773,0.8825838285388253,0.1659948244716595
7768,ss321,R:HP510,6.0,0.049036906020583776,0.005680608015540441,0.7904649234681436,0.17495554532834406
7769,ss321,R:HP510,8.0,0.05411948143428793,0.004397398050505446,0.5733715207107029,0.1768260488893393
7770,ss321,R:HP510,10.0,0.06153889538322608,0.004792482670765929,0.5264608249909847,0.20804018650520487
7771,ss321,R:HP512,-10.0,0.03635128065115768,0.007358827658438353,1.3243892092013834,0.2429560180762704
7772,ss321,R:HP512,-8.0,0.027979491829031554,0.0007096945645605745,1.4211284594707405,0.11450322698317583
7773,ss321,R:HP512,-6.0,0.0216249654448897,0.0026212184753180326,1.3242659567322934,0.07258912967832896
7774,ss321,R:HP512,-4.0,0.011935547721841,0.0006718479989689229,1.0496106480047855,0.3763867274698153
7775,ss321,R:HP512,-2.0,0.02092659450324395,0.0025049326016083513,0.4719820636367355,0.541737564037056
7776,ss321,R:HP512,0.0,0.016690355130984998,0.0016150175399015504,5.752774340914721,0.3503265903317164
7777,ss321,R:HP512,2.0,0.026937836372281566,0.005796418393537717,5.363037885624055,0.07934525699998275
7778,ss321,R:HP512,4.0,0.03406104325983698,0.004642456635599781,5.306051822867039,0.2623200424139987
7779,ss321,R:HP512,6.0,0.04808101901484028,0.0056826343311281915,5.134073753011271,0.19694366133823335
7780,ss321,R:HP512,8.0,0.052993104945846525,0.004938941757493653,4.951834595202696,0.18719771336590604
7781,ss321,R:HP512,10.0,0.06077567276072911,0.004682406102524365,4.889573951050941,0.17848283412436422
7782,ss321,R:HP514,-10.0,0.03292073129655936,0.006160258672609453,6.0677765669847945,0.24922149736794214
7783,ss321,R:HP514,-8.0,0.0259315266928349,0.0012755532262432217,6.252044800015812,0.16000182863363308
7784,ss321,R:HP514,-6.0,0.019781491622365144,0.0031305279387454465,6.067624658797762,0.10770034446520564
