,sext,bpm,sext-current,amplitude,amplitude-std,phase,phase-std
3926,sc321,R:HP308,0.0,0.0034882257769464605,0.00018956081428995623,1.534027861240337,0.3747814698667481
3927,sc321,R:HP308,2.0,0.0036408108725032003,0.00016969473506025034,1.7201228659354764,0.08188682093237604
3928,sc321,R:HP308,4.0,0.0035516206327175005,0.00011549998595591919,1.7383509496868836,0.059659232807308865
3929,sc321,R:HP308,6.0,0.0032507189642222004,0.0002898328324826241,1.6328136055064788,0.6440460656724049
3930,sc321,R:HP308,8.0,0.00320600898887514,0.00022217585849800534,2.154097975736378,0.28724979764545183
3931,sc321,R:HP308,10.0,0.0033173894439985003,0.00020313550695347907,2.023786845344071,0.10846954367187651
3932,sc321,R:HP310,-10.0,0.0043431998847238,0.00016722413541346565,5.57756655201689,0.08234965970334725
3933,sc321,R:HP310,-8.0,0.004051103056078061,0.00025929724306585685,5.532267405512382,0.33399234089906504
3934,sc321,R:HP310,-6.0,0.00392452326638734,0.00016326941706801902,5.713274663525374,0.31129728993858274
3935,sc321,R:HP310,-4.0,0.00394025936219308,0.00028644834577217616,5.624413350082926,0.12120466638918366
3936,sc321,R:HP310,-2.0,0.0036853271781347,0.00028941213583583305,5.798762041738848,0.11569290965276696
3937,sc321,R:HP310,0.0,0.0034815054221230602,0.00018872810588224464,5.698985777002987,0.3625718698668325
3938,sc321,R:HP310,2.0,0.0036323894423335203,0.00017474895999840224,5.88532952410374,0.08079630331359887
3939,sc321,R:HP310,4.0,0.00355553670097006,0.00011806819347732813,5.89986781467977,0.05928190246120446
3940,sc321,R:HP310,6.0,0.00332624781910432,0.0002598657381585472,5.791872063146958,0.7003669981209273
3941,sc321,R:HP310,8.0,0.0032483430355181196,0.00024726007565018036,0.04426576146231855,0.2810201017227923
3942,sc321,R:HP310,10.0,0.0033292374071444996,0.00020397745843836693,6.186843719182409,0.12340371708338473
3943,sc321,R:HP312,-10.0,0.00429455446981258,0.0001815943202325711,4.631142526502248,0.07724904772649227
3944,sc321,R:HP312,-8.0,0.0040122046088638405,0.00026399218771585924,4.574807996460368,0.34910208988715685
3945,sc321,R:HP312,-6.0,0.00389516141988576,0.00017829865963164192,4.748049447732862,0.3243405013383105
3946,sc321,R:HP312,-4.0,0.0038933101097865007,0.00026263164578792285,4.653060565303134,0.09888719681771863
3947,sc321,R:HP312,-2.0,0.00363228520853458,0.0003013962425068772,4.818936938505119,0.057540133205039694
3948,sc321,R:HP312,0.0,0.0034502952319415,0.0001740487961069515,4.735637310095159,0.38419175309767317
3949,sc321,R:HP312,2.0,0.003551380406433575,0.0001952919185967007,4.935528204398316,0.09351567770472666
3950,sc321,R:HP312,4.0,0.003574517072639825,9.215722859185853e-05,4.935040591030038,0.049389172749253134
3951,sc321,R:HP312,6.0,0.00335362547863578,0.00022052983918536181,4.79777491984645,0.7484405288068111
3952,sc321,R:HP312,8.0,0.0032769422020154397,0.00028719160684255576,5.349190226377499,0.2964475654972532
3953,sc321,R:HP312,10.0,0.0033090621284437597,0.00018996066858410722,5.210774986241475,0.1253965395526205
3954,sc321,R:HP314,-10.0,0.004282495368113261,0.00017027353370417908,2.576802574412471,0.09579228954238338
3955,sc321,R:HP314,-8.0,0.00395876913789688,0.0002648935830399259,2.5442678182185565,0.3500900254603886
3956,sc321,R:HP314,-6.0,0.00381490765108716,0.00015098039893318628,2.7170734992293464,0.3139929686042796
3957,sc321,R:HP314,-4.0,0.0038295392549701603,0.00027463929684800437,2.634265391454132,0.122611133473001
3958,sc321,R:HP314,-2.0,0.00361316038179766,0.00030134129624893554,2.8245515501837177,0.11981453087376813
3959,sc321,R:HP314,0.0,0.0033678298637277804,0.00022009073440985876,2.745119858140015,0.37144186272939866
3960,sc321,R:HP314,2.0,0.00351850899910905,0.0001762180914192617,2.934367033114083,0.09354825451402829
3961,sc321,R:HP314,4.0,0.00346620850446612,0.0001151539433806295,2.89057121137743,0.06540945994130329
3962,sc321,R:HP314,6.0,0.0033744242158316403,0.0002769576106369881,2.7994666827748977,0.8319355812569458
3963,sc321,R:HP314,8.0,0.0031949915690903004,0.00034782208854210796,3.3449194394133186,0.2925693003515724
3964,sc321,R:HP314,10.0,0.00322033585911428,0.00019930695289064075,3.199943265715399,0.12132003472990427
3965,sc321,R:HP316,-10.0,0.004329698801001139,0.00015617720605344364,0.39532615388157477,0.1084600879173733
3966,sc321,R:HP316,-8.0,0.003996934469889519,0.0002602975551639063,0.33407427095142406,0.34543946934574843
3967,sc321,R:HP316,-6.0,0.0038319102103042202,0.00015064549159671652,0.5110048391787329,0.32324994446280597
3968,sc321,R:HP316,-4.0,0.0038673847355814596,0.00032392911298202134,0.4294708214002167,0.11948206378601667
3969,sc321,R:HP316,-2.0,0.00367879429777544,0.000287503132259953,0.5820721221651574,0.09925558144299926
3970,sc321,R:HP316,0.0,0.0034011096248277597,0.00023676618988586082,0.509613822048823,0.3546024995235714
3971,sc321,R:HP316,2.0,0.0036091773736155798,0.00017286433626566798,0.6734005715108843,0.08647751241923811
3972,sc321,R:HP316,4.0,0.0034815326943128597,0.00010807060703533304,0.6778425240141248,0.07201580236403264
3973,sc321,R:HP316,6.0,0.0032824854046090797,0.0002609662812734921,0.5735705167469183,0.7891972152225647
3974,sc321,R:HP316,8.0,0.0031380890227641796,0.0003005928350361029,1.1141650322786576,0.303506668032072
3975,sc321,R:HP316,10.0,0.0032219819178148,0.00022896281700224882,0.9676830806745037,0.08933544049217385
3976,sc321,R:HP318,-10.0,0.00436620030186544,0.00015738966544919268,6.137859241034606,0.08999988149526411
3977,sc321,R:HP318,-8.0,0.0040501890634013,0.0002551608517406588,6.092297137428071,0.3236731093364196
3978,sc321,R:HP318,-6.0,0.0039056939694018,0.00017767837527848414,6.282386851146012,0.30815177995340576
3979,sc321,R:HP318,-4.0,0.00392955097121086,0.0003208019863241571,6.203514794660186,0.13155402343418188
3980,sc321,R:HP318,-2.0,0.0037037420489841404,0.00028320441033500605,0.05642912116799334,0.0920381844689916
3981,sc321,R:HP318,0.0,0.0034689604869499596,0.00019451834391277952,6.266699712429996,0.3572047069407002
3982,sc321,R:HP318,2.0,0.00364276250407466,0.0001833686822093088,0.15611013305468913,0.07787797822594457
3983,sc321,R:HP318,4.0,0.0035327780593354596,0.00011589555399372362,0.18150746810475524,0.07029112888418149
3984,sc321,R:HP318,6.0,0.00325283385427192,0.00027226202019850476,0.07897226129423428,0.7119917602980073
3985,sc321,R:HP318,8.0,0.0031890835298235,0.00023085532796417017,0.6138058510232117,0.29490567977956295
3986,sc321,R:HP318,10.0,0.00328886432567316,0.00022528264475963586,0.46058375888536796,0.11267889439770504
3987,sc321,R:HP320,-10.0,0.004340063494474561,0.0001612001620826148,3.960955133410657,0.08480285920557454
3988,sc321,R:HP320,-8.0,0.00403824568867696,0.00025593093669035757,3.9070386415813427,0.34137877271223904
3989,sc321,R:HP320,-6.0,0.00391029734222346,0.00017642185078858575,4.079743629035419,0.32448893410546237
3990,sc321,R:HP320,-4.0,0.00392204402958872,0.00029168999903025173,3.9956518089499817,0.10668490465365356
3991,sc321,R:HP320,-2.0,0.0036849566234139807,0.000285554436856062,4.128951061207515,0.039407929335616855
3992,sc321,R:HP320,0.0,0.00346733840378248,0.00018496306745620345,4.059931597983934,0.3622971809624895
3993,sc321,R:HP320,2.0,0.0036233182895094606,0.00017633049000536814,4.240301986886344,0.07688095209370792
3994,sc321,R:HP320,4.0,0.0035476764816167,0.00012400883564618335,4.251444932190337,0.062292212597124044
3995,sc321,R:HP320,6.0,0.0033118228726067207,0.00024587536631719186,4.134386613236379,0.7211231657738704
3996,sc321,R:HP320,8.0,0.0032342380329785205,0.0002582182259292866,4.6747675661394705,0.2911982444377856
3997,sc321,R:HP320,10.0,0.0033056308661898,0.00020924317383670655,4.535238822373438,0.10615211722448387
3998,sc321,R:HP322,-10.0,0.004387093522736819,0.00017639935296981157,2.1159811310192818,0.0845245808392844
3999,sc321,R:HP322,-8.0,0.0040491518997724605,0.0002747437230188933,2.088026691847019,0.3154213363745784
4000,sc321,R:HP322,-6.0,0.00395234307983348,0.0002112497328724508,2.2637917767631883,0.30614992334202307
4001,sc321,R:HP322,-4.0,0.00394387925784032,0.00029736619920724784,2.2007326392804654,0.11615091092304787
4002,sc321,R:HP322,-2.0,0.00374243678536038,0.0002993699286315533,2.2134559601468595,0.19015280175116403
4003,sc321,R:HP322,0.0,0.0035140394719836003,0.00019321231938552373,2.2634214788502103,0.32471338141324807
4004,sc321,R:HP322,2.0,0.0036798022449214,0.00018568870675673464,2.4245273570273747,0.07788658507879212
4005,sc321,R:HP322,4.0,0.0036109486773341403,0.000138143028396932,2.4312413506078525,0.06981465257526547
4006,sc321,R:HP322,6.0,0.00339836574466374,0.0002559376779123156,2.358960237553961,0.7288103338652195
4007,sc321,R:HP322,8.0,0.0033073955174230396,0.00024828992104897603,2.9103988621958647,0.2841237993954638
4008,sc321,R:HP322,10.0,0.0033961206623437197,0.0002212643470078407,2.72535516181476,0.1199630375504797
4009,sc321,R:HP324,-10.0,0.0044092000865362194,0.00018417123916305282,0.21966623846730177,0.09603286693653695
4010,sc321,R:HP324,-8.0,0.004056791311672079,0.00027296947697395005,0.16100061532672924,0.317905557193222
4011,sc321,R:HP324,-6.0,0.003943277594356141,0.00020717687593847667,0.3241396907833074,0.3143401232508005
4012,sc321,R:HP324,-4.0,0.0039499885345486594,0.00032196010394605683,0.2635682450204785,0.11477208206298112
4013,sc321,R:HP324,-2.0,0.0037667377281148397,0.00030254064813364627,0.3023274280732702,0.11215708377849165
4014,sc321,R:HP324,0.0,0.0035195931396799205,0.00020806794039736822,0.31286654496364014,0.3263183335127873
4015,sc321,R:HP324,2.0,0.0036983775801307196,0.0001877486302220153,0.47341492408481883,0.07469643348730597
4016,sc321,R:HP324,4.0,0.00360660749226116,0.0001313067816665511,0.4865340724263284,0.07642757151781929
4017,sc321,R:HP324,6.0,0.0033636505603750803,0.0002770841128228387,0.4000568572260264,0.6937341131615524
4018,sc321,R:HP324,8.0,0.00327637160835042,0.00022629532799097048,0.9583341180367032,0.2918775125063349
4019,sc321,R:HP324,10.0,0.0033890398953163405,0.00023555337755124407,0.7653091834803889,0.0971963307641166
4020,sc321,R:HP326,-10.0,0.00434389236523002,0.00020446841545333438,4.937585425710718,0.07166630915947932
4021,sc321,R:HP326,-8.0,0.00400691609650674,0.000268457643816908,4.93280597753029,0.2912962963383975
4022,sc321,R:HP326,-6.0,0.00392106136800646,0.0002563090147391574,5.097557715956099,0.3065120591951558
4023,sc321,R:HP326,-4.0,0.003912930619729979,0.0003333169869347613,5.0487479943509666,0.11672770646634005
4024,sc321,R:HP326,-2.0,0.0037550761884293203,0.0003197656835776993,4.867016750835704,0.6674595688153858
4025,sc321,R:HP326,0.0,0.0035213688992788003,0.00017907255531209712,5.075093860469046,0.3232810524904655
4026,sc321,R:HP326,2.0,0.0036788524681284603,0.00023024311126355884,5.236777179345919,0.08193178052379199
4027,sc321,R:HP326,4.0,0.0036074809174043002,0.00017235387300011735,5.252890405630081,0.08849480550982668
4028,sc321,R:HP326,6.0,0.0033289437994829404,0.0003415073923406719,5.22654862664303,0.6221326319266686
4029,sc321,R:HP326,8.0,0.00330278814813934,0.0002208071852623688,5.766811477703414,0.2920424191597792
4030,sc321,R:HP326,10.0,0.0034137664774330804,0.0002431834925166174,5.53792201134727,0.12179303977467568
4031,sc321,R:HP328,-10.0,0.00427562076984214,0.00016948459792780028,3.6061177239238833,0.06017768139811345
4032,sc321,R:HP328,-8.0,0.003949109222570401,0.0002812573996400425,3.558506706113163,0.33090206291301244
4033,sc321,R:HP328,-6.0,0.00391507650982262,0.00022939959009562783,3.738064602678455,0.32138889283634087
4034,sc321,R:HP328,-4.0,0.00389471252105512,0.00026709291891993447,3.668925850036938,0.10707704975102325
4035,sc321,R:HP328,-2.0,0.00367897501072646,0.00032266193196800236,3.7411075829556286,0.0855249851330018
4036,sc321,R:HP328,0.0,0.0034832025773856396,0.00016688054065078873,3.7140989209177113,0.33622555986939207
4037,sc321,R:HP328,2.0,0.0036214707773007996,0.00018818495282988426,3.900139539634304,0.08270285138157106
4038,sc321,R:HP328,4.0,0.00365324470552675,0.00014380873424052617,3.904518238673349,0.08513193375831217
4039,sc321,R:HP328,6.0,0.00341913506564512,0.0002494804685881835,3.813981128113168,0.714186945045211
4040,sc321,R:HP328,8.0,0.00335118138550106,0.00027481841533874985,4.383021142413246,0.30403927363989697
4041,sc321,R:HP328,10.0,0.00342290627824902,0.00021582692487933064,4.189888126544238,0.12377170022389565
4042,sc321,R:HP330,-10.0,0.0042898236382704,0.00016377770470198523,1.3676260557788231,0.08644098153290998
4043,sc321,R:HP330,-8.0,0.0039212648067682,0.0002871258625951564,1.3548350408338794,0.3247762537924775
4044,sc321,R:HP330,-6.0,0.0038922517320734394,0.0001976648651696799,1.5368689789153978,0.3201700298684494
4045,sc321,R:HP330,-4.0,0.0038673069134927,0.00026336673340809176,1.4754757011009618,0.11664161033319517
4046,sc321,R:HP330,-2.0,0.00370946113909222,0.00033097544042897796,1.617054131266244,0.06670429302333672
4047,sc321,R:HP330,0.0,0.00345285861143822,0.0002171507660438625,1.56377870171791,0.3128283584401951
4048,sc321,R:HP330,2.0,0.0036405993723461995,0.00018650493373451794,1.716338356569749,0.09075083480174584
4049,sc321,R:HP330,4.0,0.00361091441780926,0.00018543304782082224,1.6920291466600303,0.08261251902820368
4050,sc321,R:HP330,6.0,0.00352904768931644,0.00025909075909247655,1.6631291148921103,0.8091051814694853
4051,sc321,R:HP330,8.0,0.00335312260227084,0.0003375448157118901,2.232643253411961,0.30470306754648224
4052,sc321,R:HP330,10.0,0.0034224604054334,0.00022340751983862536,2.023462755195028,0.1262474512691917
4053,sc321,R:HP332,-10.0,0.00430477673564506,0.0001503407114840659,6.110000251517726,0.0996986061086984
4054,sc321,R:HP332,-8.0,0.00393300869576994,0.00027339958225669253,6.0587210379379615,0.3190372597121495
4055,sc321,R:HP332,-6.0,0.0038724912841341997,0.00015380425964659416,6.240510838235482,0.3302332788420156
4056,sc321,R:HP332,-4.0,0.0038725272768178206,0.00030927908093905226,6.189673369347968,0.12607555369010096
4057,sc321,R:HP332,-2.0,0.0037879403772655197,0.0003266977050830094,0.04075002501710024,0.1006917110820622
4058,sc321,R:HP332,0.0,0.0034793152288199597,0.000262902034889993,6.267227040423973,0.290245247568113
4059,sc321,R:HP332,2.0,0.0037049994358948997,0.00019008830787635555,0.11382176479057729,0.08657015777455047
4060,sc321,R:HP332,4.0,0.0036369551655574804,0.00017803182027596243,0.09010920871252832,0.10567154933604483
4061,sc321,R:HP332,6.0,0.00348695817207812,0.00028581017589121756,0.07044244296204066,0.8336592045030822
4062,sc321,R:HP332,8.0,0.00329205053102674,0.0003268112086227815,0.6494619973193992,0.32713303084076806
4063,sc321,R:HP332,10.0,0.0034287831235656403,0.00024266566559576243,0.4182045430441107,0.08471492370549527
4064,sc321,R:HP334,-10.0,0.00430962991670098,0.0001702513526910921,4.253412164420034,0.08866146010754583
4065,sc321,R:HP334,-8.0,0.0039336611097955795,0.0002723332778648167,4.225109610024247,0.2933060680951416
4066,sc321,R:HP334,-6.0,0.0038872686616175803,0.0002144265538676788,4.424426729545388,0.31012189329440876
4067,sc321,R:HP334,-4.0,0.0038782675983342597,0.00033082164297217634,4.353593336035983,0.13088429753692962
4068,sc321,R:HP334,-2.0,0.00375476890510984,0.0003541446764727533,4.456417818134943,0.08656055595988058
4069,sc321,R:HP334,0.0,0.0034884603521908803,0.00020989269792690454,4.388856539809299,0.3178039516486256
4070,sc321,R:HP334,2.0,0.0036707163582429003,0.0002254604354735436,4.545018708645111,0.08522014465946366
4071,sc321,R:HP334,4.0,0.0036610337779614498,0.00018414028326273492,4.581259171008098,0.10168882046151125
4072,sc321,R:HP334,6.0,0.0033383752675239394,0.0002983443770496121,4.562888160240956,0.6796399174868709
4073,sc321,R:HP334,8.0,0.0032648412336856196,0.0002479883675691409,5.135830762241178,0.3103819617832596
4074,sc321,R:HP334,10.0,0.00340462912168904,0.0002559165663461399,4.866515973726372,0.11835019652242355
4075,sc321,R:HP336,-10.0,0.00417636185736332,0.0001592475908222849,2.5893140656926805,0.047725681041611116
4076,sc321,R:HP336,-8.0,0.00387433357966428,0.0002602092319476822,2.5712173080517844,0.31574690512253073
4077,sc321,R:HP336,-6.0,0.0038423493742289205,0.00023840928606579396,2.7394680630367505,0.31832820965089814
4078,sc321,R:HP336,-4.0,0.00382230639863164,0.0002879936874637633,2.673852641951798,0.11816329268759374
4079,sc321,R:HP336,-2.0,0.0036464693985359597,0.00034610810922525864,2.518009540383589,0.619093939633452
4080,sc321,R:HP336,0.0,0.00342447808106264,0.00016339442136156475,2.708260473628778,0.348901092800151
4081,sc321,R:HP336,2.0,0.0035718586189747202,0.0002249527778163754,2.9069893696865834,0.09139701875781174
4082,sc321,R:HP336,4.0,0.003609035258260075,0.00019601018276073134,2.892792668313128,0.10963267614295705
4083,sc321,R:HP336,6.0,0.00331448573654484,0.0002882573087118242,2.8269052891215276,0.6599090660877533
4084,sc321,R:HP336,8.0,0.0032851794734624004,0.00028843183139759006,3.3919709174173773,0.3067679440298756
4085,sc321,R:HP336,10.0,0.0033641544661881205,0.00023365425914228193,3.1888441873290994,0.12647240058265033
4086,sc321,R:HP338,-10.0,0.00423397822131136,0.00016578615308185228,0.647320657270497,0.07272871590267854
4087,sc321,R:HP338,-8.0,0.0038862731527040404,0.00025785251197934156,0.6699677993201811,0.32695414157032837
4088,sc321,R:HP338,-6.0,0.0038437056845570202,0.00020931136375134223,0.8183561979669305,0.3337318418202073
4089,sc321,R:HP338,-4.0,0.0038258720331768603,0.0002666654134764864,0.7696457107524942,0.10906408494260436
4090,sc321,R:HP338,-2.0,0.0036898278263694795,0.00035226674511646105,0.9035870247089403,0.059719411402690256
4091,sc321,R:HP338,0.0,0.0034062834120831,0.0002034269390546931,0.8590976687662996,0.31791561577978106
4092,sc321,R:HP338,2.0,0.00361101286918908,0.00022405839136839452,1.0198754585264602,0.09553962567454229
4093,sc321,R:HP338,4.0,0.003661636114210775,0.0002168228362600547,0.9952513181338537,0.08749120317238454
4094,sc321,R:HP338,6.0,0.0034654827123141206,0.0002564851117401341,0.9477094001222437,0.7761815804684031
4095,sc321,R:HP338,8.0,0.0033358164866127797,0.00036563463842033585,1.5150542832871807,0.3062823667640889
4096,sc321,R:HP338,10.0,0.00337586691580938,0.00022830596409590005,1.3234187320477684,0.129602848578251
4097,sc321,R:HP340,-10.0,0.0042668495302283,0.00015660833412562374,5.349006892621252,0.0847111684177723
